split,variant,item_id,item_idx,phase,base_graph_mean,graph_density_gt_1e_6,graph_row_sum_error,local_delta_norm,last_warm_loss,tuning_seconds,final_training_seconds,device
evaluation,emerg_exact_topk,2771,1686,Warm C,-0.009924275800585747,0.4444444444444444,1.1920928955078125e-07,0.37924906611442566,0.4973585307598114,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2774,1688,Cold,-0.008193726651370525,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2774,1688,Warm A,-0.007618531119078398,0.4444444444444444,1.1920928955078125e-07,0.1555124670267105,0.5707281231880188,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2774,1688,Warm B,-0.006873222999274731,0.4444444444444444,5.960464477539063e-08,0.20525243878364563,0.5936024785041809,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2774,1688,Warm C,-0.006413786672055721,0.4444444444444444,5.960464477539063e-08,0.31075072288513184,0.4937675893306732,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2780,1690,Cold,-0.008595014922320843,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2780,1690,Warm A,-0.008814218454062939,0.4444444444444444,5.960464477539063e-08,0.1508779525756836,0.5897330045700073,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2780,1690,Warm B,-0.009804926812648773,0.4444444444444444,5.960464477539063e-08,0.27275118231773376,0.6573237776756287,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2780,1690,Warm C,-0.010225593112409115,0.4444444444444444,1.1920928955078125e-07,0.3431544005870819,0.5700873136520386,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2781,1691,Cold,-0.008642212487757206,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2781,1691,Warm A,-0.010712863877415657,0.4444444444444444,1.1920928955078125e-07,0.16514192521572113,0.7339772582054138,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2781,1691,Warm B,-0.012570355087518692,0.4444444444444444,1.1920928955078125e-07,0.27349114418029785,0.5561544299125671,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2781,1691,Warm C,-0.013609049841761589,0.4444444444444444,0.0,0.35899829864501953,0.5916972160339355,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2782,1692,Cold,-0.008616436272859573,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2782,1692,Warm A,-0.007479429244995117,0.4444444444444444,1.1920928955078125e-07,0.1403278410434723,0.563098132610321,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2782,1692,Warm B,-0.008582649752497673,0.4444444444444444,0.0,0.15913903713226318,0.5858038663864136,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2782,1692,Warm C,-0.007386326789855957,0.4444444444444444,5.960464477539063e-08,0.22700028121471405,0.5313113331794739,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2784,1693,Cold,-0.008610699325799942,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2784,1693,Warm A,-0.007274169474840164,0.4444444444444444,5.960464477539063e-08,0.14969103038311005,0.5800579190254211,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2784,1693,Warm B,-0.008984466083347797,0.4444444444444444,5.960464477539063e-08,0.24081964790821075,0.6068164706230164,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2784,1693,Warm C,-0.009418030269443989,0.4444444444444444,5.960464477539063e-08,0.320189893245697,0.5425114035606384,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2786,1694,Cold,-0.00824397336691618,0.4444444444444444,0.0,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2786,1694,Warm A,-0.00940445065498352,0.4444444444444444,1.1920928955078125e-07,0.15281546115875244,0.5309367179870605,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2786,1694,Warm B,-0.01005884725600481,0.4444444444444444,5.960464477539063e-08,0.29200831055641174,0.4615544378757477,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2786,1694,Warm C,-0.011472024023532867,0.4444444444444444,5.960464477539063e-08,0.4265024662017822,0.5213567614555359,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2787,1695,Cold,-0.008270001038908958,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2787,1695,Warm A,-0.007301372475922108,0.4444444444444444,5.960464477539063e-08,0.15438683331012726,0.6392778754234314,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2787,1695,Warm B,-0.008369259536266327,0.4444444444444444,1.1920928955078125e-07,0.24720804393291473,0.3866148889064789,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2787,1695,Warm C,-0.008277390152215958,0.4444444444444444,1.1920928955078125e-07,0.2117663025856018,0.5072689056396484,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2789,1697,Cold,-0.008389071561396122,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2789,1697,Warm A,-0.008574861101806164,0.4444444444444444,5.960464477539063e-08,0.15888074040412903,0.5786155462265015,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2789,1697,Warm B,-0.009486385621130466,0.4444444444444444,0.0,0.28598082065582275,0.5116941332817078,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2789,1697,Warm C,-0.00907868891954422,0.4444444444444444,5.960464477539063e-08,0.3283195495605469,0.6324885487556458,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2790,1698,Cold,-0.008356344886124134,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2790,1698,Warm A,-0.009260091930627823,0.4444444444444444,5.960464477539063e-08,0.1654348224401474,0.6228895783424377,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2790,1698,Warm B,-0.010859157890081406,0.4444444444444444,5.960464477539063e-08,0.2877586781978607,0.6012539267539978,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2790,1698,Warm C,-0.01237268466502428,0.4444444444444444,5.960464477539063e-08,0.4265748858451843,0.5242511034011841,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2798,1706,Cold,-0.008175753057003021,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2798,1706,Warm A,-0.009268254972994328,0.4444444444444444,5.960464477539063e-08,0.15392351150512695,0.4631121754646301,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2798,1706,Warm B,-0.010828658007085323,0.4444444444444444,5.960464477539063e-08,0.2765994071960449,0.5244681239128113,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2798,1706,Warm C,-0.01238158904016018,0.4444444444444444,5.960464477539063e-08,0.37890228629112244,0.3173043429851532,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2799,1707,Cold,-0.008203543722629547,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2799,1707,Warm A,-0.009253417141735554,0.4444444444444444,5.960464477539063e-08,0.16050627827644348,0.539076030254364,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2799,1707,Warm B,-0.010451076552271843,0.4444444444444444,5.960464477539063e-08,0.29197487235069275,0.3816465437412262,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2799,1707,Warm C,-0.011792323552072048,0.4444444444444444,5.960464477539063e-08,0.3876588046550751,0.2245437651872635,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2801,1708,Cold,-0.008228326216340065,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2801,1708,Warm A,-0.008733530528843403,0.4444444444444444,5.960464477539063e-08,0.15784545242786407,0.7047083973884583,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2801,1708,Warm B,-0.008152633905410767,0.4444444444444444,1.1920928955078125e-07,0.169879749417305,0.6806779503822327,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2801,1708,Warm C,-0.008513051085174084,0.4444444444444444,1.1920928955078125e-07,0.2496918886899948,0.7261765599250793,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2806,1713,Cold,-0.008142572827637196,0.4444444444444444,0.0,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2806,1713,Warm A,-0.009358792565762997,0.4444444444444444,1.1920928955078125e-07,0.15423081815242767,0.5336370468139648,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2806,1713,Warm B,-0.010894570499658585,0.4444444444444444,5.960464477539063e-08,0.2854282855987549,0.5711720585823059,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2806,1713,Warm C,-0.010847433470189571,0.4444444444444444,1.1920928955078125e-07,0.4122150242328644,0.5598371624946594,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2807,1714,Cold,-0.008122005499899387,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2807,1714,Warm A,-0.008442378602921963,0.4444444444444444,5.960464477539063e-08,0.16333355009555817,0.5006840229034424,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2807,1714,Warm B,-0.008982532657682896,0.4444444444444444,0.0,0.2856961488723755,0.42216920852661133,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2807,1714,Warm C,-0.009069619700312614,0.4444444444444444,0.0,0.4282301366329193,0.26314520835876465,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2816,1717,Cold,-0.00828100461512804,0.4444444444444444,0.0,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2816,1717,Warm A,-0.008885746821761131,0.4444444444444444,5.960464477539063e-08,0.16321410238742828,0.7394651174545288,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2816,1717,Warm B,-0.01001486275345087,0.4444444444444444,1.1920928955078125e-07,0.2977757155895233,0.547480583190918,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2816,1717,Warm C,-0.010813683271408081,0.4444444444444444,5.960464477539063e-08,0.4424247145652771,0.4377325475215912,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2817,1718,Cold,-0.008208010345697403,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2817,1718,Warm A,-0.009251120500266552,0.4444444444444444,5.960464477539063e-08,0.15042288601398468,0.5265077948570251,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2817,1718,Warm B,-0.009999658912420273,0.4444444444444444,1.1920928955078125e-07,0.2866208255290985,0.5021610260009766,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2817,1718,Warm C,-0.011001535691320896,0.4444444444444444,0.0,0.4229220747947693,0.3699668049812317,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2828,1723,Cold,-0.008164317347109318,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2828,1723,Warm A,-0.010090304538607597,0.4444444444444444,5.960464477539063e-08,0.1678585410118103,0.750009298324585,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2828,1723,Warm B,-0.012151448056101799,0.4444444444444444,5.960464477539063e-08,0.3046528995037079,0.5488114953041077,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2828,1723,Warm C,-0.013438349589705467,0.4444444444444444,5.960464477539063e-08,0.42455318570137024,0.5049149394035339,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2829,1724,Cold,-0.008224382065236568,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2829,1724,Warm A,-0.008465703576803207,0.4444444444444444,0.0,0.1516435295343399,0.7157637476921082,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2829,1724,Warm B,-0.00884241983294487,0.4444444444444444,5.960464477539063e-08,0.2197597771883011,0.9143409132957458,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2829,1724,Warm C,-0.009704165160655975,0.4444444444444444,1.1920928955078125e-07,0.3061172366142273,0.6012622117996216,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2836,1725,Cold,-0.00811962690204382,0.4444444444444444,0.0,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2836,1725,Warm A,-0.007746147457510233,0.4444444444444444,1.1920928955078125e-07,0.1625620275735855,0.550755500793457,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2836,1725,Warm B,-0.008942409418523312,0.4444444444444444,1.1920928955078125e-07,0.23593612015247345,0.5123982429504395,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2836,1725,Warm C,-0.009059220552444458,0.4444444444444444,0.0,0.2953774929046631,0.738578736782074,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2844,1728,Cold,-0.008238953538239002,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2844,1728,Warm A,-0.008983932435512543,0.4444444444444444,1.1920928955078125e-07,0.16003413498401642,0.7247641086578369,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2844,1728,Warm B,-0.008942506276071072,0.4444444444444444,0.0,0.16197620332241058,0.5965997576713562,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2844,1728,Warm C,-0.009169350378215313,0.4444444444444444,1.1920928955078125e-07,0.2408166527748108,0.5879411101341248,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2846,1729,Cold,-0.00830115471035242,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2846,1729,Warm A,-0.009426230564713478,0.4444444444444444,5.960464477539063e-08,0.1609475314617157,0.6240106821060181,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2846,1729,Warm B,-0.009667523205280304,0.4444444444444444,5.960464477539063e-08,0.2541677951812744,0.6095319986343384,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2846,1729,Warm C,-0.010230934247374535,0.4444444444444444,5.960464477539063e-08,0.2982250452041626,0.8451277017593384,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2851,1730,Cold,-0.008318616077303886,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2851,1730,Warm A,-0.009459135122597218,0.4444444444444444,5.960464477539063e-08,0.15954169631004333,0.5799774527549744,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2851,1730,Warm B,-0.011174577288329601,0.4444444444444444,5.960464477539063e-08,0.29488545656204224,0.5348942279815674,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2851,1730,Warm C,-0.013169009238481522,0.4444444444444444,1.1920928955078125e-07,0.44857022166252136,0.47509822249412537,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2852,1731,Cold,-0.008440447971224785,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2852,1731,Warm A,-0.009501107037067413,0.4444444444444444,0.0,0.15257751941680908,0.6688573360443115,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2852,1731,Warm B,-0.009438373148441315,0.4444444444444444,0.0,0.22537007927894592,0.6337872743606567,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2852,1731,Warm C,-0.008021664805710316,0.4444444444444444,1.1920928955078125e-07,0.2038297951221466,0.6098052859306335,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2856,1732,Cold,-0.008491658605635166,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2856,1732,Warm A,-0.009671314619481564,0.4444444444444444,5.960464477539063e-08,0.16287720203399658,0.8174068331718445,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2856,1732,Warm B,-0.01054713036864996,0.4444444444444444,5.960464477539063e-08,0.2750224769115448,0.5179088711738586,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2856,1732,Warm C,-0.011262864805758,0.4444444444444444,5.960464477539063e-08,0.40521034598350525,0.6838502883911133,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2860,1736,Cold,-0.00814155675470829,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2860,1736,Warm A,-0.00966823659837246,0.4444444444444444,5.960464477539063e-08,0.16297607123851776,0.6964585185050964,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2860,1736,Warm B,-0.009737309068441391,0.4444444444444444,5.960464477539063e-08,0.1764122098684311,0.5976352095603943,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2860,1736,Warm C,-0.009545896202325821,0.4444444444444444,1.1920928955078125e-07,0.23478440940380096,0.545698344707489,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2862,1738,Cold,-0.008434202522039413,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2862,1738,Warm A,-0.009008905850350857,0.4444444444444444,5.960464477539063e-08,0.16581983864307404,0.9486156702041626,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2862,1738,Warm B,-0.008930424228310585,0.4444444444444444,1.1920928955078125e-07,0.2681882381439209,0.7272164225578308,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2862,1738,Warm C,-0.010673074051737785,0.4444444444444444,1.1920928955078125e-07,0.4040978252887726,0.7025480270385742,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2866,1740,Cold,-0.008512448519468307,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2866,1740,Warm A,-0.009540040977299213,0.4444444444444444,1.1920928955078125e-07,0.1608475148677826,0.5436621904373169,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2866,1740,Warm B,-0.008666531182825565,0.4444444444444444,5.960464477539063e-08,0.20448315143585205,0.6366176009178162,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2866,1740,Warm C,-0.008568691089749336,0.4444444444444444,1.1920928955078125e-07,0.21078923344612122,0.5437849760055542,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2868,1742,Cold,-0.008237682282924652,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2868,1742,Warm A,-0.008830889128148556,0.4444444444444444,1.1920928955078125e-07,0.16455307602882385,0.4482297897338867,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2868,1742,Warm B,-0.010614033788442612,0.4444444444444444,5.960464477539063e-08,0.2861599624156952,0.5486049056053162,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2868,1742,Warm C,-0.010923252440989017,0.4444444444444444,5.960464477539063e-08,0.35943731665611267,0.2942224442958832,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2870,1743,Cold,-0.008491461165249348,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2870,1743,Warm A,-0.008487493731081486,0.4444444444444444,5.960464477539063e-08,0.13701197504997253,0.5122508406639099,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2870,1743,Warm B,-0.007449496537446976,0.4444444444444444,5.960464477539063e-08,0.19654148817062378,0.6098923087120056,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2870,1743,Warm C,-0.007382622454315424,0.4444444444444444,1.1920928955078125e-07,0.21457646787166595,0.6656396985054016,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2874,1746,Cold,-0.008671825751662254,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2874,1746,Warm A,-0.009365391917526722,0.4444444444444444,5.960464477539063e-08,0.16343075037002563,0.7188330292701721,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2874,1746,Warm B,-0.009667583741247654,0.4444444444444444,5.960464477539063e-08,0.24114307761192322,0.8354363441467285,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2874,1746,Warm C,-0.009607618674635887,0.4444444444444444,5.960464477539063e-08,0.27333566546440125,0.5484123229980469,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2879,1749,Cold,-0.008182994090020657,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2879,1749,Warm A,-0.008841680362820625,0.4444444444444444,5.960464477539063e-08,0.1583275943994522,0.6477980613708496,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2879,1749,Warm B,-0.011081425473093987,0.4444444444444444,1.1920928955078125e-07,0.269054651260376,0.8151025772094727,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2879,1749,Warm C,-0.011596174910664558,0.4444444444444444,0.0,0.31956443190574646,0.6289404034614563,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2880,1750,Cold,-0.008193655870854855,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2880,1750,Warm A,-0.008372709155082703,0.4444444444444444,1.1920928955078125e-07,0.1539238542318344,0.7648928761482239,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2880,1750,Warm B,-0.009330750443041325,0.4444444444444444,1.1920928955078125e-07,0.19520635902881622,0.6286711692810059,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2880,1750,Warm C,-0.01031163614243269,0.4444444444444444,5.960464477539063e-08,0.26165178418159485,0.814450740814209,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2882,1752,Cold,-0.008281578309834003,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2882,1752,Warm A,-0.00942255835980177,0.4444444444444444,1.1920928955078125e-07,0.1481712907552719,0.6265716552734375,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2882,1752,Warm B,-0.010277722030878067,0.4444444444444444,5.960464477539063e-08,0.2568148374557495,0.5952441096305847,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2882,1752,Warm C,-0.0103166364133358,0.4444444444444444,1.1920928955078125e-07,0.2362874150276184,0.5642141103744507,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2885,1754,Cold,-0.008264736272394657,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2885,1754,Warm A,-0.00902654230594635,0.4444444444444444,0.0,0.16126595437526703,0.6865947246551514,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2885,1754,Warm B,-0.008656928315758705,0.4444444444444444,5.960464477539063e-08,0.20383630692958832,0.5802956223487854,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2885,1754,Warm C,-0.008462546393275261,0.4444444444444444,1.1920928955078125e-07,0.2637645900249481,0.5906147360801697,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2888,1755,Cold,-0.008189714513719082,0.4444444444444444,1.1920928955078125e-07,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2888,1755,Warm A,-0.00870018545538187,0.4444444444444444,5.960464477539063e-08,0.16510069370269775,0.8488473892211914,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2888,1755,Warm B,-0.010691418312489986,0.4444444444444444,1.1920928955078125e-07,0.3008783459663391,0.6137813925743103,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2888,1755,Warm C,-0.011127299629151821,0.4444444444444444,1.1920928955078125e-07,0.3773590326309204,0.539767861366272,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2891,1758,Cold,-0.008119648322463036,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2891,1758,Warm A,-0.007920621894299984,0.4444444444444444,1.1920928955078125e-07,0.15655680000782013,0.5700377821922302,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2891,1758,Warm B,-0.008199851959943771,0.4444444444444444,5.960464477539063e-08,0.20978528261184692,0.7335911393165588,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2891,1758,Warm C,-0.0073637873865664005,0.4444444444444444,5.960464477539063e-08,0.2847936749458313,0.6687527894973755,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2898,1759,Cold,-0.008241038769483566,0.4444444444444444,0.0,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2898,1759,Warm A,-0.008335045538842678,0.4444444444444444,5.960464477539063e-08,0.16235661506652832,0.44469568133354187,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2898,1759,Warm B,-0.008821465075016022,0.4444444444444444,0.0,0.2699444890022278,0.5386669635772705,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2898,1759,Warm C,-0.01013291347771883,0.4444444444444444,0.0,0.3866715133190155,0.4269755780696869,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2899,1760,Cold,-0.008953611366450787,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2899,1760,Warm A,-0.009353825822472572,0.4444444444444444,1.1920928955078125e-07,0.15928946435451508,0.547747790813446,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2899,1760,Warm B,-0.010165985673666,0.4444444444444444,0.0,0.2504071295261383,0.590927243232727,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2899,1760,Warm C,-0.010339233092963696,0.4444444444444444,1.1920928955078125e-07,0.3518178462982178,0.6083030104637146,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2900,1761,Cold,-0.008247792720794678,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2900,1761,Warm A,-0.00845613144338131,0.4444444444444444,5.960464477539063e-08,0.15389306843280792,0.5955910086631775,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2900,1761,Warm B,-0.009466846473515034,0.4444444444444444,1.1920928955078125e-07,0.26847174763679504,0.42837056517601013,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2900,1761,Warm C,-0.0110478475689888,0.4444444444444444,0.0,0.3775092661380768,0.558388888835907,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2902,1763,Cold,-0.008322634734213352,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2902,1763,Warm A,-0.00922454334795475,0.4444444444444444,0.0,0.16414453089237213,0.5747066736221313,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2902,1763,Warm B,-0.010435766540467739,0.4444444444444444,5.960464477539063e-08,0.24161310493946075,0.39963626861572266,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2902,1763,Warm C,-0.011366508901119232,0.4444444444444444,5.960464477539063e-08,0.3483177423477173,0.4232179820537567,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2903,1764,Cold,-0.008314077742397785,0.4444444444444444,5.960464477539063e-08,0.0,0.0,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2903,1764,Warm A,-0.00825958326458931,0.4444444444444444,1.1920928955078125e-07,0.15746533870697021,0.5094166994094849,,0.6431208069552667,cuda
evaluation,emerg_exact_topk,2903,1764,Warm B,-0.009292766451835632,0.4444444444444444,0.0,0.2658574879169464,0.469693660736084,,0.6431208069552667,cuda
