split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,631,417,Warm B,-0.019509607926011086,0.1111111119389534,0.16377867758274078,0.5308641975308642,1.7881393432617188e-07,0.37119439244270325,0.37981152534484863,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,631,417,Warm C,-0.023639637976884842,0.1111110970377922,0.1871204525232315,0.41975308641975306,2.384185791015625e-07,0.5735697746276855,0.202412411570549,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,635,418,Cold,-0.005828941240906715,0.1111111119389534,0.11794783920049667,0.7654320987654321,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,635,418,Warm A,-0.00551958242431283,0.1111111119389534,0.11421693861484528,0.7777777777777778,1.7881393432617188e-07,0.2468615025281906,0.5810216069221497,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,635,418,Warm B,-0.007432890590280294,0.1111111119389534,0.1218719631433487,0.7654320987654321,1.1920928955078125e-07,0.32789307832717896,0.5893200039863586,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,635,418,Warm C,-0.007874495349824429,0.1111111119389534,0.11693714559078217,0.7901234567901234,1.1920928955078125e-07,0.4065603017807007,0.6334215998649597,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,637,419,Cold,-0.006924106739461422,0.1111111119389534,0.12204544991254807,0.7283950617283951,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,637,419,Warm A,-0.009233041666448116,0.1111111119389534,0.1344575136899948,0.6419753086419753,1.1920928955078125e-07,0.2317749261856079,0.5608444213867188,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,637,419,Warm B,-0.013378041796386242,0.1111111119389534,0.15725377202033997,0.5432098765432098,2.980232238769531e-07,0.4022713899612427,0.3908118009567261,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,637,419,Warm C,-0.009798902086913586,0.1111110970377922,0.13732878863811493,0.6296296296296297,3.5762786865234375e-07,0.2967016398906708,0.481020450592041,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,639,420,Cold,-0.007482585962861776,0.1111111119389534,0.11831465363502502,0.7407407407407407,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,639,420,Warm A,-0.010943911038339138,0.111111119389534,0.13206680119037628,0.6790123456790124,1.1920928955078125e-07,0.2460048347711563,0.4815170466899872,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,639,420,Warm B,-0.010086681693792343,0.111111119389534,0.12817510962486267,0.6419753086419753,1.1920928955078125e-07,0.34617987275123596,0.6603500247001648,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,639,420,Warm C,-0.015380770899355412,0.1111111119389534,0.1466815024614334,0.5802469135802469,1.1920928955078125e-07,0.5183196067810059,0.5207784175872803,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,640,421,Cold,-0.008135476149618626,0.1111111119389534,0.13781139254570007,0.6666666666666666,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,640,421,Warm A,-0.009826650843024254,0.1111111119389534,0.14002518355846405,0.6172839506172839,1.1920928955078125e-07,0.24717597663402557,0.3961646258831024,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,640,421,Warm B,-0.015196384862065315,0.1111111119389534,0.16111336648464203,0.5432098765432098,2.384185791015625e-07,0.4076566696166992,0.34606269001960754,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,640,421,Warm C,-0.016895242035388947,0.1111111119389534,0.17333659529685974,0.48148148148148145,1.7881393432617188e-07,0.4338493347167969,0.4612375795841217,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,650,424,Cold,-0.006109959911555052,0.1111111119389534,0.13261330127716064,0.7283950617283951,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,650,424,Warm A,-0.006016923114657402,0.1111111119389534,0.13965359330177307,0.691358024691358,2.384185791015625e-07,0.23268793523311615,0.6386399269104004,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,650,424,Warm B,-0.005644409451633692,0.1111111119389534,0.13365745544433594,0.6790123456790124,1.1920928955078125e-07,0.3904135525226593,0.6981105208396912,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,650,424,Warm C,-0.004336686339229345,0.1111111119389534,0.13691125810146332,0.6666666666666666,1.7881393432617188e-07,0.47512251138687134,0.6053091883659363,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,662,427,Cold,-0.00958088506013155,0.1111111119389534,0.141682967543602,0.6296296296296297,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,662,427,Warm A,-0.01111449021846056,0.1111111119389534,0.1425877958536148,0.6172839506172839,1.1920928955078125e-07,0.22156743705272675,0.7012619376182556,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,662,427,Warm B,-0.015367565676569939,0.1111111119389534,0.15188682079315186,0.5802469135802469,1.1920928955078125e-07,0.2798336446285248,0.4996533989906311,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,662,427,Warm C,-0.018954090774059296,0.111111119389534,0.16961835324764252,0.5432098765432098,2.384185791015625e-07,0.37345048785209656,0.3756873309612274,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,680,433,Cold,-0.014728291891515255,0.1111111119389534,0.178073450922966,0.6296296296296297,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,680,433,Warm A,-0.014357706531882286,0.1111111119389534,0.18039610981941223,0.6790123456790124,2.980232238769531e-07,0.24187572300434113,0.566665768623352,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,680,433,Warm B,-0.01950460486114025,0.1111111119389534,0.17320315539836884,0.5679012345679012,2.384185791015625e-07,0.25042444467544556,0.7385643720626831,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,680,433,Warm C,-0.013438594527542591,0.1111111119389534,0.17880865931510925,0.654320987654321,2.384185791015625e-07,0.3915860056877136,0.8948186039924622,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,691,435,Cold,-0.007792957592755556,0.1111111119389534,0.11932911723852158,0.7407407407407407,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,691,435,Warm A,-0.010699580423533916,0.111111119389534,0.13201899826526642,0.6666666666666666,1.1920928955078125e-07,0.2227512001991272,0.5734148025512695,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,691,435,Warm B,-0.014605392701923847,0.1111111119389534,0.1506846398115158,0.6172839506172839,2.384185791015625e-07,0.34886813163757324,0.41724392771720886,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,691,435,Warm C,-0.009651168249547482,0.111111119389534,0.12496772408485413,0.7283950617283951,2.384185791015625e-07,0.4576064646244049,0.5286032557487488,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,692,436,Cold,-0.010757731273770332,0.1111111119389534,0.13032560050487518,0.6790123456790124,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,692,436,Warm A,-0.016243750229477882,0.1111111119389534,0.14880260825157166,0.5925925925925926,1.7881393432617188e-07,0.24941687285900116,0.5576114654541016,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,692,436,Warm B,-0.020871464163064957,0.1111111119389534,0.1710009127855301,0.48148148148148145,1.1920928955078125e-07,0.4510491192340851,0.39781224727630615,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,692,436,Warm C,-0.02520766668021679,0.1111110970377922,0.1917470544576645,0.3950617283950617,0.0,0.6508798003196716,0.17071262001991272,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,694,437,Cold,-0.011888465844094753,0.1111111119389534,0.13236603140830994,0.6666666666666666,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,694,437,Warm A,-0.015522736124694347,0.1111110970377922,0.15186920762062073,0.6049382716049383,2.384185791015625e-07,0.23199868202209473,0.5137519240379333,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,694,437,Warm B,-0.019121894612908363,0.1111110970377922,0.1737588346004486,0.49382716049382713,1.7881393432617188e-07,0.31649526953697205,0.2655271589756012,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,694,437,Warm C,-0.015252207405865192,0.1111111119389534,0.16037517786026,0.5432098765432098,2.384185791015625e-07,0.39379599690437317,0.3985908329486847,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,695,438,Cold,-0.008996994234621525,0.1111111119389534,0.13524454832077026,0.6790123456790124,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,695,438,Warm A,-0.007223515771329403,0.1111111119389534,0.13542576134204865,0.7160493827160493,1.7881393432617188e-07,0.24527311325073242,0.6641589999198914,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,695,438,Warm B,-0.009355196729302406,0.1111110970377922,0.13261272013187408,0.6419753086419753,2.384185791015625e-07,0.41253170371055603,0.512053906917572,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,695,438,Warm C,-0.010246064513921738,0.1111111119389534,0.13899850845336914,0.6296296296296297,1.1920928955078125e-07,0.5082927346229553,0.4741053581237793,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,697,439,Cold,-0.007047031540423632,0.1111110970377922,0.12558388710021973,0.7407407407407407,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,697,439,Warm A,-0.00981864333152771,0.1111111119389534,0.13214115798473358,0.6666666666666666,1.1920928955078125e-07,0.24552170932292938,0.5106841325759888,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,697,439,Warm B,-0.01347376499325037,0.1111110970377922,0.15678797662258148,0.5679012345679012,5.960464477539063e-08,0.3290822505950928,0.5425750613212585,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,697,439,Warm C,-0.017258446663618088,0.1111111119389534,0.17828620970249176,0.4691358024691358,2.384185791015625e-07,0.4624929130077362,0.2737964689731598,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,700,440,Cold,-0.007096658460795879,0.1111111119389534,0.11927817761898041,0.7530864197530864,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,700,440,Warm A,-0.01051328331232071,0.1111111119389534,0.1257578730583191,0.654320987654321,1.1920928955078125e-07,0.2302980273962021,0.6515406370162964,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,700,440,Warm B,-0.010394427925348282,0.1111111119389534,0.12622040510177612,0.654320987654321,2.384185791015625e-07,0.2309626191854477,0.6048488020896912,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,700,440,Warm C,-0.0061196694150567055,0.1111111119389534,0.11927073448896408,0.7777777777777778,1.1920928955078125e-07,0.259913831949234,0.5620301365852356,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,709,443,Cold,-0.009779421612620354,0.1111111119389534,0.11730258911848068,0.8271604938271605,4.76837158203125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,709,443,Warm A,-0.013868180103600025,0.1111111119389534,0.1341991424560547,0.7160493827160493,1.7881393432617188e-07,0.23814332485198975,0.5208418965339661,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,709,443,Warm B,-0.01655643992125988,0.1111110970377922,0.1591024547815323,0.5679012345679012,2.384185791015625e-07,0.3552243113517761,0.3545084595680237,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,709,443,Warm C,-0.011388780549168587,0.1111111119389534,0.1298530250787735,0.7407407407407407,2.384185791015625e-07,0.392655611038208,0.6131631731987,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,711,444,Cold,-0.01083828043192625,0.1111111119389534,0.12413971871137619,0.7037037037037037,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,711,444,Warm A,-0.015654321759939194,0.111111119389534,0.14715956151485443,0.6172839506172839,2.384185791015625e-07,0.23038391768932343,0.4657701551914215,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,711,444,Warm B,-0.020784204825758934,0.1111111119389534,0.17457324266433716,0.48148148148148145,1.1920928955078125e-07,0.3454427421092987,0.2957160472869873,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,711,444,Warm C,-0.02471734769642353,0.1111111119389534,0.1962389200925827,0.3950617283950617,1.1920928955078125e-07,0.4555813670158386,0.3492574393749237,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,714,445,Cold,-0.006350493524223566,0.111111119389534,0.10817836970090866,0.8271604938271605,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,714,445,Warm A,-0.005606352351605892,0.1111111119389534,0.1179969385266304,0.7777777777777778,2.384185791015625e-07,0.23730570077896118,0.6041225790977478,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,714,445,Warm B,-0.006582105066627264,0.1111111119389534,0.12351502478122711,0.7160493827160493,1.1920928955078125e-07,0.3615134060382843,0.6041303277015686,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,714,445,Warm C,-0.0057823071256279945,0.1111111119389534,0.1285223811864853,0.7160493827160493,1.1920928955078125e-07,0.5105566382408142,0.6831890344619751,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,725,449,Cold,-0.006503046955913305,0.1111110970377922,0.11986323446035385,0.7407407407407407,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,725,449,Warm A,-0.009395554661750793,0.1111111119389534,0.13192661106586456,0.6790123456790124,1.1920928955078125e-07,0.23339714109897614,0.48537635803222656,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,725,449,Warm B,-0.01190376840531826,0.1111111119389534,0.14445847272872925,0.6049382716049383,1.1920928955078125e-07,0.3976815342903137,0.5226172804832458,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,725,449,Warm C,-0.0066382442601025105,0.1111111119389534,0.12412197142839432,0.6790123456790124,1.1920928955078125e-07,0.4372155964374542,0.6604048013687134,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,735,452,Cold,-0.007939807139337063,0.1111110970377922,0.11062485724687576,0.8024691358024691,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,735,452,Warm A,-0.006108678877353668,0.111111119389534,0.10592096298933029,0.8395061728395061,0.0,0.24666258692741394,0.5862847566604614,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,735,452,Warm B,-0.005450802389532328,0.1111111119389534,0.11163576692342758,0.7901234567901234,1.1920928955078125e-07,0.28997746109962463,0.6761972308158875,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,735,452,Warm C,-0.0019549871794879436,0.1111111119389534,0.10988491773605347,0.7901234567901234,2.384185791015625e-07,0.4277620017528534,0.7124215364456177,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,742,456,Cold,-0.009154771454632282,0.111111119389534,0.12464315444231033,0.7037037037037037,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,742,456,Warm A,-0.013346293941140175,0.111111119389534,0.13786838948726654,0.6296296296296297,1.1920928955078125e-07,0.2331589311361313,0.5481017231941223,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,742,456,Warm B,-0.017440224066376686,0.1111111119389534,0.1619182825088501,0.5185185185185185,2.384185791015625e-07,0.4412611722946167,0.28714531660079956,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,742,456,Warm C,-0.01601540483534336,0.1111111119389534,0.15802836418151855,0.5432098765432098,1.1920928955078125e-07,0.4910256564617157,0.470834881067276,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,743,457,Cold,-0.006475804839283228,0.1111111119389534,0.11755598336458206,0.7654320987654321,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,743,457,Warm A,-0.009346052072942257,0.1111111119389534,0.13034936785697937,0.7160493827160493,2.384185791015625e-07,0.24362590909004211,0.48495569825172424,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,743,457,Warm B,-0.011292186565697193,0.1111111119389534,0.1515781581401825,0.5802469135802469,1.7881393432617188e-07,0.4196092188358307,0.47213277220726013,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,743,457,Warm C,-0.007597596384584904,0.1111111119389534,0.13653317093849182,0.6666666666666666,1.1920928955078125e-07,0.5746632814407349,0.4720827639102936,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,761,461,Cold,-0.011341497302055359,0.1111111119389534,0.1285666972398758,0.6790123456790124,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,761,461,Warm A,-0.012796263210475445,0.1111111119389534,0.13523945212364197,0.6790123456790124,1.1920928955078125e-07,0.2338530719280243,0.58843594789505,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,761,461,Warm B,-0.01954357698559761,0.1111111119389534,0.15979944169521332,0.5308641975308642,2.384185791015625e-07,0.24887968599796295,0.62181156873703,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,761,461,Warm C,-0.023830417543649673,0.1111111119389534,0.1860934942960739,0.43209876543209874,2.384185791015625e-07,0.40857088565826416,0.26649022102355957,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,764,463,Cold,-0.0077393013052642345,0.1111111119389534,0.11494378000497818,0.7654320987654321,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,764,463,Warm A,-0.012815665453672409,0.1111111119389534,0.12902112305164337,0.6790123456790124,1.1920928955078125e-07,0.2138722836971283,0.6412224173545837,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,764,463,Warm B,-0.013490790501236916,0.1111111119389534,0.12699557840824127,0.7407407407407407,1.7881393432617188e-07,0.3205410838127136,0.6368386149406433,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,764,463,Warm C,-0.016060613095760345,0.111111119389534,0.14503224194049835,0.6049382716049383,1.1920928955078125e-07,0.3459393084049225,0.5615224838256836,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,765,464,Cold,-0.008381765335798264,0.1111110970377922,0.1186121255159378,0.7530864197530864,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,765,464,Warm A,-0.01179865375161171,0.1111110970377922,0.14041225612163544,0.6172839506172839,1.1920928955078125e-07,0.23430877923965454,0.5207428336143494,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,765,464,Warm B,-0.015681659802794456,0.1111111119389534,0.16708724200725555,0.49382716049382713,2.384185791015625e-07,0.3623582720756531,0.36443281173706055,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,765,464,Warm C,-0.013350161723792553,0.1111110970377922,0.15257631242275238,0.5925925925925926,1.1920928955078125e-07,0.3834175169467926,0.4480397701263428,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,766,465,Cold,-0.0062856837175786495,0.1111111119389534,0.1294056624174118,0.7407407407407407,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,766,465,Warm A,-0.008981946855783463,0.1111110970377922,0.13314847648143768,0.6666666666666666,1.1920928955078125e-07,0.2428644299507141,0.6170338988304138,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,766,465,Warm B,-0.0060544260777533054,0.1111110970377922,0.12965697050094604,0.7407407407407407,2.384185791015625e-07,0.22933471202850342,0.8768346905708313,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,766,465,Warm C,-0.008821910247206688,0.1111111119389534,0.12746958434581757,0.7037037037037037,2.384185791015625e-07,0.3360530436038971,0.556623637676239,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,781,468,Cold,-0.005602512042969465,0.1111111119389534,0.13484209775924683,0.7037037037037037,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,781,468,Warm A,-0.005541172344237566,0.1111111119389534,0.14288011193275452,0.654320987654321,1.7881393432617188e-07,0.23013484477996826,0.5032244920730591,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,781,468,Warm B,-0.004478082526475191,0.1111111119389534,0.13587647676467896,0.6666666666666666,1.1920928955078125e-07,0.31139644980430603,0.6018535494804382,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,781,468,Warm C,-0.006342124659568071,0.1111111119389534,0.13833704590797424,0.6419753086419753,1.1920928955078125e-07,0.46195223927497864,0.6485914587974548,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,782,469,Cold,-0.01049278024584055,0.1111111119389534,0.14378008246421814,0.6296296296296297,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,782,469,Warm A,-0.013818609528243542,0.1111111119389534,0.14513622224330902,0.5802469135802469,2.384185791015625e-07,0.2550675570964813,0.47922298312187195,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,782,469,Warm B,-0.01873874105513096,0.1111111119389534,0.16655755043029785,0.5185185185185185,1.7881393432617188e-07,0.45220306515693665,0.3292110562324524,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,782,469,Warm C,-0.015520843677222729,0.1111111119389534,0.1540343016386032,0.5555555555555556,1.1920928955078125e-07,0.4594478905200958,0.3426584005355835,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,801,478,Cold,-0.008090247400105,0.111111119389534,0.11489329487085342,0.7654320987654321,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,801,478,Warm A,-0.01118690799921751,0.1111111119389534,0.13175177574157715,0.6666666666666666,2.384185791015625e-07,0.22682572901248932,0.607490062713623,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,801,478,Warm B,-0.006284648086875677,0.1111111119389534,0.11681061238050461,0.7654320987654321,1.1920928955078125e-07,0.384867787361145,0.4910629391670227,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,801,478,Warm C,-0.012436478398740292,0.1111110970377922,0.13565462827682495,0.6296296296296297,1.1920928955078125e-07,0.4725445806980133,0.5987151861190796,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,809,482,Cold,-0.011916508898139,0.1111111119389534,0.13196149468421936,0.6790123456790124,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,809,482,Warm A,-0.016623899340629578,0.1111110970377922,0.15189829468727112,0.6049382716049383,2.384185791015625e-07,0.2452721744775772,0.4610304534435272,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,809,482,Warm B,-0.014014585874974728,0.1111111119389534,0.1426900178194046,0.6172839506172839,1.1920928955078125e-07,0.2868545651435852,0.5236236453056335,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,809,482,Warm C,-0.01898139901459217,0.1111111119389534,0.16689583659172058,0.5185185185185185,1.7881393432617188e-07,0.40910986065864563,0.352443128824234,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,810,483,Cold,-0.008342643268406391,0.1111111119389534,0.11746692657470703,0.7654320987654321,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,810,483,Warm A,-0.014032267965376377,0.1111111119389534,0.13350684940814972,0.691358024691358,2.384185791015625e-07,0.2324582189321518,0.5196095705032349,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,810,483,Warm B,-0.01996455155313015,0.1111111119389534,0.16043849289417267,0.5061728395061729,1.1920928955078125e-07,0.4236533045768738,0.3050747513771057,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,810,483,Warm C,-0.024742648005485535,0.1111111119389534,0.18243947625160217,0.41975308641975306,1.1920928955078125e-07,0.6213801503181458,0.23471315205097198,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,818,484,Cold,-0.006505688186734915,0.111111119389534,0.11954569816589355,0.7407407407407407,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,818,484,Warm A,-0.010129394009709358,0.1111111119389534,0.13356256484985352,0.6172839506172839,1.1920928955078125e-07,0.2528982162475586,0.7227873206138611,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,818,484,Warm B,-0.015448151156306267,0.1111111119389534,0.15310849249362946,0.5308641975308642,2.384185791015625e-07,0.38928642868995667,0.7292382121086121,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,818,484,Warm C,-0.013104855082929134,0.1111111119389534,0.1475067138671875,0.5308641975308642,1.1920928955078125e-07,0.4910010099411011,0.5641522407531738,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,829,485,Cold,-0.007174772210419178,0.111111119389534,0.11428384482860565,0.7777777777777778,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,829,485,Warm A,-0.011596950702369213,0.1111111119389534,0.13065840303897858,0.691358024691358,1.1920928955078125e-07,0.22320914268493652,0.4711751639842987,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,829,485,Warm B,-0.015152852982282639,0.1111111119389534,0.15048262476921082,0.5802469135802469,2.384185791015625e-07,0.3803240954875946,0.4461349546909332,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,829,485,Warm C,-0.021482814103364944,0.1111111119389534,0.17382827401161194,0.48148148148148145,3.5762786865234375e-07,0.4916139543056488,0.4629260003566742,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,833,488,Cold,-0.006105704698711634,0.1111111119389534,0.11543399840593338,0.7654320987654321,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,833,488,Warm A,-0.009584693238139153,0.111111119389534,0.12892772257328033,0.691358024691358,2.384185791015625e-07,0.23393617570400238,0.42043161392211914,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,833,488,Warm B,-0.014287431724369526,0.1111110970377922,0.15092891454696655,0.5925925925925926,2.384185791015625e-07,0.4113105237483978,0.43413230776786804,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,833,488,Warm C,-0.018747391179203987,0.1111110970377922,0.17367197573184967,0.4444444444444444,1.7881393432617188e-07,0.5689302086830139,0.3763887882232666,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,835,489,Cold,-0.006097594741731882,0.1111111119389534,0.1329459846019745,0.7283950617283951,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,835,489,Warm A,-0.0073303948156535625,0.1111111119389534,0.13052335381507874,0.654320987654321,1.1920928955078125e-07,0.24355199933052063,0.5101749300956726,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,835,489,Warm B,-0.012307828292250633,0.1111111119389534,0.1474483460187912,0.6172839506172839,1.1920928955078125e-07,0.4275070130825043,0.5638682246208191,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,835,489,Warm C,-0.009271832183003426,0.1111110970377922,0.1322140395641327,0.6790123456790124,1.1920928955078125e-07,0.3541508615016937,0.6342460513114929,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,839,493,Cold,-0.01140762772411108,0.1111111119389534,0.13162843883037567,0.654320987654321,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.868335973995272,cuda
evaluation,839,493,Warm A,-0.015623475424945354,0.111111119389534,0.15215563774108887,0.6049382716049383,2.384185791015625e-07,0.24576376378536224,0.4085567593574524,,cfg02_G3_D32,1.868335973995272,cuda
