split,item_id,item_idx,phase,base_graph_mean,diffused_graph_mean,diffused_graph_std,diffused_density_gt_1e_6,diffused_row_sum_error,local_delta_norm,last_warm_loss,config_name,selected_config_name,final_training_seconds,device
evaluation,1526,913,Warm B,-0.0013288561021909118,0.1111110970377922,0.11088404804468155,0.7901234567901234,1.1920928955078125e-07,0.3881002962589264,0.48240214586257935,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1526,913,Warm C,-0.002729607978835702,0.1111111119389534,0.13149476051330566,0.691358024691358,2.384185791015625e-07,0.5589443445205688,0.34977981448173523,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1535,915,Cold,-0.0007777258870191872,0.1111110970377922,0.09866441786289215,0.8148148148148148,2.980232238769531e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1535,915,Warm A,0.0008646452333778143,0.1111111119389534,0.09630730003118515,0.8271604938271605,1.1920928955078125e-07,0.23820948600769043,0.6216732859611511,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1535,915,Warm B,-0.0018028105841949582,0.1111110970377922,0.11288655549287796,0.7777777777777778,1.7881393432617188e-07,0.3023054301738739,0.656399130821228,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1535,915,Warm C,-0.0006482573808170855,0.1111111119389534,0.108244389295578,0.7777777777777778,2.384185791015625e-07,0.37789279222488403,0.5887899398803711,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1545,920,Cold,-0.0007939955103211105,0.1111111119389534,0.10141243785619736,0.8148148148148148,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1545,920,Warm A,-0.003415138693526387,0.1111111119389534,0.12129124253988266,0.7283950617283951,2.384185791015625e-07,0.2363184243440628,0.5500370264053345,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1545,920,Warm B,-0.005518175195902586,0.1111111119389534,0.13198503851890564,0.7037037037037037,2.384185791015625e-07,0.3426295220851898,0.44151240587234497,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1545,920,Warm C,-0.005399062763899565,0.1111110970377922,0.13285526633262634,0.691358024691358,2.384185791015625e-07,0.4064265787601471,0.6175928711891174,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1550,921,Cold,-0.0006972130504436791,0.111111119389534,0.09502489119768143,0.8641975308641975,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1550,921,Warm A,1.277638875762932e-05,0.1111111119389534,0.09695933759212494,0.8888888888888888,1.1920928955078125e-07,0.2472008615732193,0.5877253413200378,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1550,921,Warm B,-0.0015895654214546084,0.1111110970377922,0.10803812742233276,0.8395061728395061,2.384185791015625e-07,0.3799324035644531,0.4962092936038971,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1550,921,Warm C,-0.0011271564289927483,0.1111111119389534,0.12552475929260254,0.7530864197530864,1.7881393432617188e-07,0.49777624011039734,0.3044103980064392,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1554,923,Cold,-0.0010093768360093236,0.1111111119389534,0.09693914651870728,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1554,923,Warm A,-0.002420639619231224,0.111111119389534,0.11112430691719055,0.7530864197530864,2.384185791015625e-07,0.2195282131433487,0.6380395889282227,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1554,923,Warm B,-0.0007173829362727702,0.1111111119389534,0.09783254563808441,0.8024691358024691,2.384185791015625e-07,0.24059943854808807,0.524798572063446,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1554,923,Warm C,-0.002195571083575487,0.1111111119389534,0.10287486761808395,0.8024691358024691,1.1920928955078125e-07,0.3958933651447296,0.5133843421936035,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1592,937,Cold,-0.0008704332285560668,0.1111111119389534,0.08702642470598221,0.9259259259259259,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1592,937,Warm A,-0.0005816776538267732,0.1111111119389534,0.09539930522441864,0.9135802469135802,3.5762786865234375e-07,0.24535059928894043,0.5538038015365601,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1592,937,Warm B,-0.0023357863537967205,0.1111111119389534,0.11509425938129425,0.8518518518518519,2.384185791015625e-07,0.43785396218299866,0.29802021384239197,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1592,937,Warm C,-0.0015007469337433577,0.1111111119389534,0.1129859983921051,0.8641975308641975,2.384185791015625e-07,0.6323068737983704,0.5100752711296082,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1593,938,Cold,-0.0004252346116118133,0.1111111119389534,0.08535078912973404,0.9382716049382716,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1593,938,Warm A,-0.0004769069782923907,0.111111119389534,0.09470132738351822,0.9259259259259259,2.384185791015625e-07,0.2409399449825287,0.5161004066467285,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1593,938,Warm B,0.0008024329436011612,0.111111119389534,0.1036909893155098,0.8518518518518519,2.384185791015625e-07,0.3114891052246094,0.5335506796836853,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1593,938,Warm C,0.00014823375386185944,0.1111111119389534,0.12535704672336578,0.7283950617283951,1.1920928955078125e-07,0.4025799334049225,0.5054723620414734,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1595,940,Cold,-0.0007318656425923109,0.1111110970377922,0.08822840452194214,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1595,940,Warm A,-0.0018095065606757998,0.1111111119389534,0.10219762474298477,0.9135802469135802,1.1920928955078125e-07,0.23899544775485992,0.3723042607307434,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1595,940,Warm B,-0.0028341382276266813,0.1111111119389534,0.12363258004188538,0.8148148148148148,1.7881393432617188e-07,0.4499610960483551,0.25417038798332214,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1595,940,Warm C,-0.005266327876597643,0.1111111119389534,0.14591647684574127,0.6172839506172839,1.1920928955078125e-07,0.6376524567604065,0.2673288881778717,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1598,942,Cold,-0.0008061035186983645,0.1111111119389534,0.10295277833938599,0.7777777777777778,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1598,942,Warm A,-0.0003531455295160413,0.1111111119389534,0.10226299613714218,0.8148148148148148,2.384185791015625e-07,0.2525288462638855,0.6232328414916992,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1598,942,Warm B,-0.0019254934741184115,0.1111110970377922,0.11784380674362183,0.7901234567901234,2.384185791015625e-07,0.41259902715682983,0.32790061831474304,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1598,942,Warm C,-0.003982990514487028,0.1111111119389534,0.13563385605812073,0.7037037037037037,1.1920928955078125e-07,0.5508095026016235,0.3491082489490509,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1599,943,Cold,-0.001591292442753911,0.111111119389534,0.0901193618774414,0.9012345679012346,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1599,943,Warm A,-0.0011929302709177136,0.1111111119389534,0.10320600867271423,0.9012345679012346,2.980232238769531e-07,0.24040357768535614,0.34763938188552856,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1599,943,Warm B,-0.003427620278671384,0.111111119389534,0.12521766126155853,0.8271604938271605,1.1920928955078125e-07,0.42322444915771484,0.2884121537208557,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1599,943,Warm C,-0.005737354978919029,0.1111111119389534,0.1269455850124359,0.8148148148148148,1.1920928955078125e-07,0.5560623407363892,0.29058030247688293,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1600,944,Cold,-0.0005180374719202518,0.1111111119389534,0.092408686876297,0.8518518518518519,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1600,944,Warm A,0.0006387933972291648,0.1111110970377922,0.08971857279539108,0.9012345679012346,1.7881393432617188e-07,0.21209880709648132,0.6637110114097595,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1600,944,Warm B,0.0005822774255648255,0.1111110970377922,0.09036149829626083,0.9135802469135802,2.384185791015625e-07,0.34623798727989197,0.6861459612846375,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1600,944,Warm C,0.0010454467264935374,0.1111111119389534,0.09167546033859253,0.9012345679012346,1.1920928955078125e-07,0.3789452016353607,0.5777227282524109,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1601,945,Cold,-0.0006783765857107937,0.1111111119389534,0.10083431005477905,0.8024691358024691,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1601,945,Warm A,-0.0006445326725952327,0.1111111119389534,0.10165214538574219,0.8518518518518519,1.1920928955078125e-07,0.2371174544095993,0.4460480809211731,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1601,945,Warm B,-0.003123894799500704,0.1111111119389534,0.11854822933673859,0.7654320987654321,1.1920928955078125e-07,0.40561363101005554,0.40615516901016235,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1601,945,Warm C,-0.004648673348128796,0.1111110970377922,0.13229623436927795,0.7037037037037037,1.7881393432617188e-07,0.5016680359840393,0.3354683816432953,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1604,947,Cold,-0.0009388962062075734,0.1111111119389534,0.08798401802778244,0.9012345679012346,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1604,947,Warm A,-0.0011845632689073682,0.1111111119389534,0.09745673090219498,0.8765432098765432,2.384185791015625e-07,0.2202802449464798,0.28252217173576355,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1604,947,Warm B,-0.000718830619007349,0.1111111119389534,0.08848721534013748,0.9012345679012346,1.7881393432617188e-07,0.38147178292274475,0.41554316878318787,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1604,947,Warm C,-0.0009474991820752621,0.1111111119389534,0.10842175036668777,0.8518518518518519,2.384185791015625e-07,0.42047250270843506,0.3437078595161438,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1605,948,Cold,-0.0009232786833308637,0.1111111119389534,0.09468661993741989,0.8518518518518519,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1605,948,Warm A,0.0005833205068483949,0.111111119389534,0.09983929991722107,0.8765432098765432,2.384185791015625e-07,0.23939067125320435,0.573679506778717,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1605,948,Warm B,-0.0010489727137610316,0.111111119389534,0.11984124779701233,0.7901234567901234,1.1920928955078125e-07,0.4074072539806366,0.38337498903274536,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1605,948,Warm C,-0.0020511022303253412,0.1111111119389534,0.10776723176240921,0.8148148148148148,2.384185791015625e-07,0.5238064527511597,0.6769582629203796,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1606,949,Cold,-0.0013781411107629538,0.1111110970377922,0.0961356982588768,0.8641975308641975,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1606,949,Warm A,-0.0021367142908275127,0.1111111119389534,0.10331050306558609,0.8641975308641975,2.384185791015625e-07,0.2404077798128128,0.4045347273349762,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1606,949,Warm B,-0.003545425133779645,0.1111111119389534,0.11438921838998795,0.8148148148148148,2.384185791015625e-07,0.3835746943950653,0.4527999460697174,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1606,949,Warm C,-0.004450655076652765,0.1111111119389534,0.13163864612579346,0.7777777777777778,1.7881393432617188e-07,0.4421960711479187,0.39534351229667664,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1621,959,Cold,-0.0004386542714200914,0.111111119389534,0.1004718467593193,0.8024691358024691,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1621,959,Warm A,-0.0006738580414094031,0.1111111119389534,0.1117783635854721,0.7283950617283951,2.384185791015625e-07,0.24371230602264404,0.520958423614502,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1621,959,Warm B,0.0006043052999302745,0.1111111119389534,0.09903788566589355,0.8395061728395061,1.7881393432617188e-07,0.2896731197834015,0.8562073111534119,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1621,959,Warm C,-0.0008062584092840552,0.1111110970377922,0.09649298340082169,0.8518518518518519,1.7881393432617188e-07,0.3786328136920929,0.6121479272842407,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1623,960,Cold,-0.0012433623196557164,0.1111111119389534,0.07327021658420563,0.9629629629629629,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1623,960,Warm A,-0.0028974716551601887,0.1111111119389534,0.09438545256853104,0.9259259259259259,2.384185791015625e-07,0.2436550110578537,0.4408129155635834,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1623,960,Warm B,-0.004339931067079306,0.1111111119389534,0.11858737468719482,0.8148148148148148,1.1920928955078125e-07,0.39963221549987793,0.27843186259269714,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1623,960,Warm C,-0.006089476868510246,0.1111111119389534,0.14090654253959656,0.6790123456790124,1.1920928955078125e-07,0.5652288794517517,0.24234254658222198,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1626,962,Cold,-0.0010729392524808645,0.1111111119389534,0.09543687105178833,0.8271604938271605,1.7881393432617188e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1626,962,Warm A,-0.0005189295043237507,0.1111110970377922,0.10046172887086868,0.8518518518518519,2.384185791015625e-07,0.24687428772449493,0.612675666809082,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1626,962,Warm B,-0.002483964432030916,0.111111119389534,0.12038524448871613,0.7777777777777778,2.384185791015625e-07,0.3955584168434143,0.29961833357810974,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1626,962,Warm C,-0.004667211323976517,0.1111111119389534,0.14041249454021454,0.6790123456790124,2.384185791015625e-07,0.5068119168281555,0.2897970378398895,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1629,964,Cold,-0.0006539940950460732,0.111111119389534,0.09576618671417236,0.8641975308641975,1.1920928955078125e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1629,964,Warm A,2.8478843887569383e-05,0.1111110970377922,0.09575311839580536,0.9012345679012346,2.384185791015625e-07,0.23447994887828827,0.5831736326217651,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1629,964,Warm B,0.0010894087608903646,0.111111119389534,0.10527509450912476,0.8518518518518519,1.1920928955078125e-07,0.3739561438560486,0.5351740717887878,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1629,964,Warm C,0.0013084334786981344,0.1111111119389534,0.12024489045143127,0.7901234567901234,1.1920928955078125e-07,0.42401784658432007,0.34044015407562256,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1640,968,Cold,-0.000519029563292861,0.1111110970377922,0.0962413027882576,0.8641975308641975,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1640,968,Warm A,-1.2494738257373683e-05,0.1111110970377922,0.09286385029554367,0.9012345679012346,1.1920928955078125e-07,0.2323119342327118,0.4955885410308838,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1640,968,Warm B,-0.001422615023329854,0.1111110970377922,0.10955885052680969,0.8518518518518519,1.7881393432617188e-07,0.43364834785461426,0.31416749954223633,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1640,968,Warm C,-0.0035150963813066483,0.1111111119389534,0.12303633987903595,0.7654320987654321,1.1920928955078125e-07,0.5312519073486328,0.4533705711364746,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1642,970,Cold,-0.0006631827563978732,0.1111111119389534,0.09736212342977524,0.8395061728395061,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1642,970,Warm A,0.000660911959130317,0.1111110970377922,0.089919812977314,0.8641975308641975,1.1920928955078125e-07,0.23109784722328186,0.5995387434959412,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1642,970,Warm B,0.0007232881034724414,0.1111111119389534,0.10123714059591293,0.8765432098765432,1.7881393432617188e-07,0.37186339497566223,0.38744398951530457,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1642,970,Warm C,0.00025680463295429945,0.1111111119389534,0.11757603287696838,0.8024691358024691,2.384185791015625e-07,0.511599600315094,0.42600083351135254,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1646,974,Cold,-0.00031463734921999276,0.1111111119389534,0.0895174890756607,0.8888888888888888,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1646,974,Warm A,-0.0004899189225398004,0.1111111119389534,0.0940883457660675,0.9135802469135802,1.1920928955078125e-07,0.22394418716430664,0.4741686284542084,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1646,974,Warm B,-0.0016470163827762008,0.1111111119389534,0.11046262085437775,0.8271604938271605,2.384185791015625e-07,0.36897099018096924,0.5463497638702393,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1646,974,Warm C,-0.0011076731607317924,0.1111110970377922,0.09398511052131653,0.9135802469135802,1.1920928955078125e-07,0.3255026936531067,0.5889899134635925,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1647,975,Cold,-0.0009389139013364911,0.1111110970377922,0.10189855843782425,0.7901234567901234,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1647,975,Warm A,-0.0003561889461707324,0.1111111119389534,0.10707998275756836,0.8395061728395061,2.384185791015625e-07,0.2343388944864273,0.396932989358902,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1647,975,Warm B,2.650544047355652e-05,0.1111111119389534,0.1088256984949112,0.8271604938271605,1.7881393432617188e-07,0.37327539920806885,0.41560325026512146,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1647,975,Warm C,-0.0016676136292517185,0.111111119389534,0.1261681467294693,0.7530864197530864,2.384185791015625e-07,0.4613523483276367,0.40327024459838867,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1648,976,Cold,-0.0006575908628292382,0.1111111119389534,0.10072985291481018,0.8024691358024691,2.384185791015625e-07,0.0,0.0,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1648,976,Warm A,-0.0012003746815025806,0.111111119389534,0.10089655220508575,0.8395061728395061,1.1920928955078125e-07,0.23556698858737946,0.6253810524940491,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1648,976,Warm B,-0.0012843840522691607,0.1111111119389534,0.10063470155000687,0.8148148148148148,2.384185791015625e-07,0.2711929380893707,0.5978703498840332,,cfg02_G3_D32,1.8774887570179999,cuda
evaluation,1648,976,Warm C,-0.003035502042621374,0.1111111119389534,0.11703766137361526,0.7160493827160493,1.1920928955078125e-07,0.3722236752510071,0.590761125087738,,cfg02_G3_D32,1.8774887570179999,cuda
